longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-0.07196407234137465,0.5136134099621209,-2.1543508583353854,0.940388450254207,0.9832844669427188,0.3370187452016604,0.600310148194805,0.00911188901065475,-0.0594145919728966,-0.3484752730117171
-1.3653049547863036,1.1107798950932917,0.5888567205172033,-0.015273479170295073,0.2588576622934176,0.43618871634844547,0.35132657473922674,-0.7253080017152596,-1.6795289908978446,-0.7886260164527981
0.901955425143629,-0.9288836001154618,-1.008961848047283,-0.0035572284297376434,-0.6634849627785075,-0.1776230406390478,-0.4989677153592915,1.7795174282979815,0.9203688778531434,1.1108015655381145
-0.9192665255972019,1.307844725508086,0.7381678492049146,-0.2867647127560783,-0.6822171016026045,-0.8190539665092544,-0.651976818350666,0.5692917823185561,-0.0594145919728966,0.08330891719645045
-0.6563971157055745,0.9608000412735,-1.9413151110934705,-0.5895241098474618,-0.8532717425452945,-0.6606556217956334,-0.7374592384755723,0.38400968775615035,-0.0594145919728966,-0.3253078100419045
0.7051332064764568,-0.8282590676740799,0.5888567205172033,-0.5082503079957861,-0.5675963531650103,-0.5686721955122821,-0.485103828674085,0.7527181381191185,0.9203688778531434,0.1269302023352983
0.541719699271993,-0.7432308167882752,0.9595651184932316,-1.2277638556322061,-0.6916420868142196,-1.0620448850549762,-0.6918131118774784,-0.21872590326724842,0.9203688778531434,0.9474514797126327
0.5679825162966047,-0.6412682067450786,-0.3421474088050026,1.0287637668772958,1.1902622978341222,0.44192215344614394,1.2580905598338665,0.3727629815947869,0.9203688778531434,1.2950998763281998
1.290240380811035,-1.5942152679948138,-0.9228435993064182,1.0539084769542235,0.3199175417496926,0.5829899872566178,0.4486506460830458,1.572021331782275,0.9203688778531434,0.46936435124375364
0.9822834655277622,-1.1028117526529773,-1.839751224227761,2.0389917045302313,1.6909803413913431,1.6277145009235343,1.8101933546384268,1.3943065296846244,-1.5461726356121854,1.4111995016563543
0.6892586637422571,-0.8018813903596187,0.4380704853879211,-0.8213131908692135,-0.5320909704758445,0.8617037634754491,-0.36366344520002963,-0.2860210270655906,0.9203688778531434,-0.43909772191674634
0.5364715377983068,-0.7367707536123012,0.9595651184932316,0.08561640029421867,0.5815134819304886,0.7378774936266518,0.3953297390042401,-0.9182130542930387,0.9203688778531434,0.6819447883078023
1.2576262749693874,-1.650754530596081,1.322342535931197,-0.2392739388468869,-0.049878628678369646,-0.3288764275473154,0.04668677823763922,-0.17054528669360597,-1.5461726356121854,-0.2663188835431439
0.8752472411102419,-0.8883080420178115,-0.5045627541817004,0.497764554928832,0.5989476682556657,0.17109365431468063,0.4651302078326289,0.3446025842815529,0.9203688778531434,0.20881364398173644
0.3901268563158741,-0.6287319551149625,-0.8376172823657907,2.0389917045302313,1.1708471185075338,1.5381716445079843,1.268529487588867,1.5776784904962189,-1.5461726356121854,1.0801554824308768
-1.1613914616055436,0.8706827083611217,0.3620926042186742,0.7661740882888065,0.4230228125260185,0.6318671246517172,0.5622609657458417,0.8385413401979132,0.9203688778531434,0.6257489933482145
0.2553030774373725,0.37312622962077674,-0.1029170886587492,-0.9480816598465802,-0.6495372636459927,-0.5487159112717627,-0.651976818350666,-1.8722871948676187,-0.0594145919728966,-2.0107413269098076
0.752833233964322,-0.7496963638888469,0.7381678492049146,-0.2681476025818607,-0.5364997243015043,-0.3334194453862884,-0.5129098550285083,0.6693396182353205,0.9203688778531434,-0.030550931821967917
-1.2436177123146848,1.0027740001435386,0.5888567205172033,-0.959990469349038,-1.1420588621762668,-0.8624081803170315,-0.9131724499793503,1.1391750780589558,-1.6795289908978446,-0.02757491381426973
-1.4760985523264383,1.1595155329921725,-0.42304273652331775,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,0.9900976161053473,0.9203688778531434,0.9331574566246914
1.1546516908468483,-1.3223003507473625,-0.9228435993064182,-0.39886710130879405,-0.7980519209299528,-0.6467946045216761,-0.6274170978410241,1.1083797009883185,-1.5461726356121854,0.38774030781802876
0.6628295701540657,-0.8815847504611526,-0.6696146755849319,-3.007297390516611,-2.8090161639121605,-2.7188468943541126,-2.749308638113969,-0.690979637609037,-1.5461726356121854,1.2161420473008364
-1.2026114467124518,1.2102308676707871,-1.008961848047283,1.1562999674281718,0.9183728715887255,0.6565612255776291,0.9672744678844314,-0.21960824931613673,-0.0594145919728966,-0.4748170530549041
0.7157233275504946,-0.6918793468563388,0.28570636801649796,-0.2536706376565652,-0.09751786706896091,0.24790869121443995,-0.010524012674945502,-0.29730080687487564,0.9203688778531434,0.3559727398994463
-0.9003746471703493,1.313783815847288,-0.5045627541817004,-0.3368050620133408,-0.1725399137954247,-0.48983712099180565,-0.20602485871714654,-0.6562082075535012,-0.0594145919728966,-0.41725184516914054
0.5050135283890467,-0.45779254148313964,-0.18211130940702921,-1.2999416790398115,-1.4608296773702778,-1.178661911230088,-1.3292627171081375,0.9168934852065836,0.9203688778531434,0.04638436714005522
0.5784978821518723,-0.8348836485879819,-0.9228435993064182,-0.48000364467133105,-0.28536084833599035,-0.8472292310446325,-0.3505212692315519,0.47847735721954415,0.9203688778531434,1.210665541667258
1.3610600967919322,-0.7822270046018165,-1.2733793876399127,2.0389917045302313,2.0437108508789525,2.003181746296506,2.061626613319105,-1.1308693481405339,-0.0594145919728966,-1.0825429033036376
0.8112875679088954,-0.7367707536123012,0.4380704853879211,0.11729475769168907,0.046432296454220576,0.757632560363389,0.08420208463728517,0.35450246193169715,0.9203688778531434,-0.043498272558763006
-0.9850959925861883,1.4590365266639476,0.6636907320464273,-2.7899730209710856,-2.970748987116206,-3.0819501989905778,-2.963081735165736,0.35014379027366255,-0.0594145919728966,-1.5383441423974684
-0.8624815758277262,1.1107798950932917,1.105565577332446,-1.1606354224354525,-1.0900083044822764,-0.8097431035093908,-1.1786383367968631,-0.9028388761316376,-0.0594145919728966,-1.7650199424187971
0.7369205344713149,-0.7953171326162902,0.4380704853879211,-0.5047013954067964,-0.43289452520253,0.18861883195392673,-0.42590285170015524,-0.07196241926404834,0.9203688778531434,-0.4305730195233483
-0.9003746471703493,1.319706454412697,-1.2733793876399127,0.5448948850452551,0.28794178711365886,0.19734145306113574,0.3342344423388247,0.2814821569396763,-0.0594145919728966,-0.19497773332458135
0.5207358884449346,-0.58518959381001,0.4380704853879211,0.2925243313839781,-0.1573614226604235,-0.13097214097538662,-0.014379357895664635,1.229018724278905,0.9203688778531434,1.0175262710774104
1.127630537761335,-0.7887638427221569,-1.839751224227761,2.0389917045302313,1.882358380457299,2.045478162608559,1.9223086029823506,2.169524219738163,-0.0594145919728966,1.0169266733033835
-0.9475351795123416,1.289917775998528,0.6636907320464273,-0.19733842158520168,-0.08276804150233424,-0.1662375199175282,-0.06106031266062512,-0.8840923374367269,-0.0594145919728966,-1.358815066820288
-0.4612427788299842,-0.16741873404016303,-0.7532247960733224,0.09903464254848589,0.5669092690874167,0.10632444019818187,0.320492104628503,-2.367811339519459,0.9203688778531434,-0.5599421672186088
-1.400961894770672,1.0574761480046093,1.7486114733488654,-0.6909163007446585,-0.5232982587860777,-1.0810076078564286,-0.5934540265880172,0.30319951410389345,-1.6795289908978446,1.9139469570719543
0.6733969262382192,-0.8150482933184588,0.20889671086037795,-0.7374591501275878,-0.13851243517459091,0.24913109729372665,-0.2561243151193547,-1.1715070585451004,0.9203688778531434,-0.4076204742576765
-0.2829519321271954,0.896287152307321,-1.008961848047283,-0.43048581778863476,-0.3133656300622245,-0.6798532440823423,-0.6176639516331749,-1.4387825492796071,-0.0594145919728966,-1.2265674951952892
0.9822834655277622,-0.6601658109084119,-2.1543508583353854,1.2489532088240036,0.9626501687484648,0.3382047219945617,0.793195327051779,1.2860169016088439,-0.0594145919728966,0.40704927259692997
1.2848015278490175,-1.436678566079528,-2.0459343901813947,1.9467446635481633,1.449196685178479,0.8182292548009243,1.289320885514031,0.8993136459825232,0.9203688778531434,0.8865087351630777
-1.3024618973013877,0.9107921328679759,-0.02424006292004626,1.3441549269259458,0.40763057317598295,0.3500385920577159,0.4684158684405888,2.169524219738163,-1.5461726356121854,1.9139469570719543
-0.10229475369031185,-0.48769089838926066,-0.1029170886587492,0.9709873205868623,0.9522849575335556,0.6350989641909016,1.0456544172579487,0.3051299592796364,-1.5461726356121854,1.4498894851781818
0.573239469577066,-0.6037800981958776,1.250369524579978,-1.1226245535429573,-1.2505784458404174,-1.0788917015323118,-1.1411899581145286,0.7157791872653914,0.9203688778531434,0.005848638025910957
0.752833233964322,-0.8481657139633717,-0.9228435993064182,-0.1801256201185856,0.2097177337266489,-0.13377610289900776,0.27190204840853177,0.1930061869868397,0.9203688778531434,-0.17246736776161298
0.29149866644003136,-0.6349945970054229,-2.267730375340642,-0.902165413154335,-1.4678192838322033,-1.2123409256082132,-1.4416822449832307,2.01998514933464,0.9203688778531434,1.9139469570719543
0.6311618963376556,-0.7887638427221569,-0.42304273652331775,0.20486205347537093,0.26210380208888545,0.6275528909578165,0.2858641300171618,-0.5514253084790405,0.9203688778531434,-0.18315476471600198
-0.18789175982625209,-0.46972007748292194,-1.184148070035755,0.18372990894463462,0.7211169625208638,0.10760877756370256,0.6658522151249422,-0.14940395121789218,-1.5461726356121854,0.4285584182489378
0.8432426058212584,-0.7496963638888469,-2.0459343901813947,0.578135487087307,0.792760364379935,0.26132706386028975,0.7270927953881379,-0.7284876418235801,0.9203688778531434,0.03680671338651199
0.541719699271993,-0.7367707536123012,0.8122991028053101,1.135952245646717,1.7162134868153678,0.9548223923559908,1.8010929317441147,-0.41629379056073434,0.9203688778531434,1.1919417119768185
-1.378698236250599,0.9818912152758738,1.7486114733488654,-0.129146114258991,-0.6264800717596584,-0.6623941817039876,-0.5222486888702843,1.4466713734128107,-1.5461726356121854,1.9139469570719543
-0.7862662451643655,1.0574761480046093,0.5136541148448669,-0.27541656800817305,-0.48413218105309624,-0.35932012822847187,-0.3548945440392102,-0.11307107384993598,-0.0594145919728966,-0.3368573845828011
-0.011118052460639752,-0.48169148487948504,-1.7407315265914902,-0.39801810146243627,-0.20316764302798213,-0.4721319799916029,-0.14064592080724816,0.259837358171368,0.9203688778531434,0.9074374791980923
0.821933716339149,-0.990588719687669,0.3620926042186742,-0.245662639751535,-0.1422713128295174,-0.5158257637872254,-0.4034992954609129,0.5872009542710314,0.9203688778531434,1.9139469570719543
-1.4098467008127171,1.026881332674593,1.6075400551573888,-0.633104779646799,-0.7011069385391077,-0.068651138153842,-0.6031086229499117,0.5747013866656949,-1.5461726356121854,0.4615791766054245
0.6628295701540657,-0.6224802810736974,1.105565577332446,-0.3954728354494759,-0.7153799572252619,-0.6693617230466039,-0.651976818350666,1.3402110932571982,0.9203688778531434,1.7368859947975142
0.02448783015208248,0.6141227799869533,-1.2733793876399127,-0.7218382299761791,-0.8229761193849863,-0.7565083556556025,-0.8050411589837835,0.05663536809763241,-0.0594145919728966,-0.8769901720645003
0.9394040214925189,-0.6855179943231215,-0.18211130940702921,0.3641975015730611,0.13606595424693302,0.256454790761989,0.14323550883389927,0.4268411123471002,-0.0594145919728966,-0.27752662010669793
0.7422233612817327,-0.3929341652673118,-1.184148070035755,1.6345819802873944,1.2407193102922967,1.655225649010474,1.2423775143946663,0.5849744283059591,-0.0594145919728966,-0.4785498427311903
0.6206175137642779,-0.8548231984248594,0.5136541148448669,0.7955588643154222,1.0620665103906755,0.8029286955327206,0.9015684506449834,-0.0843049907484709,0.9203688778531434,0.7940288566768997
0.6100789076533847,-0.6918793468563388,1.7486114733488654,-0.5950426580331859,-1.3136928702698716,-1.1281400143199638,-1.30892742765898,2.169524219738163,0.9203688778531434,1.9139469570719543
-1.1153463685452218,0.885346722735107,-1.0960380943245116,-0.31289311181646473,-0.2893423739338108,0.08828182380463165,-0.3505212692315519,0.55530795618881,0.9203688778531434,-0.16502025038842918
-1.1705696904905827,0.8889990165171092,0.8122991028053101,-1.2896410023093587,-0.8431254607845358,-0.783882291797392,-0.671810332056194,-0.005347415104018725,0.9203688778531434,0.113110308901215
0.7369205344713149,-0.6855179943231215,1.0327190593379958,-1.0864884135177224,-0.9362439083184354,-0.6676178369617809,-0.885637426477391,-0.24497346970875072,0.9203688778531434,0.33783412026813636
0.47883925590590487,-0.6100043526141549,0.6636907320464273,-0.6822946846655071,-0.8532717425452945,-0.5703428996016476,-0.789265541072432,0.8114762543193705,0.9203688778531434,0.35925357349026465
-0.8909149882669233,1.3167451351299926,0.0539414491543032,0.15485229407197323,-0.02457607839126922,-0.16907926737444368,-0.1285604812406536,-0.2963242324531995,-0.0594145919728966,-0.02757491381426973
0.25013855273359303,0.07315007020740065,0.8860949090972797,-0.989513220935809,-0.9898324453085985,-1.1521382993649425,-0.9579707164793442,-0.9316515152607922,-0.0594145919728966,-1.646915588113835
1.3011218791845724,-1.6022492175302994,-1.4556345383107276,-0.3169998794418481,-0.05351295054233207,-0.9242301774538277,0.004845055238971596,-1.151107461980934,0.9203688778531434,-0.36368208972309773
-1.1337950033689712,0.8669975110315338,-2.0459343901813947,-0.3120725504083315,-0.44560153801877705,-0.5720147958877932,-0.3592752578109606,0.8287304811924219,0.9203688778531434,0.03968478928733171
-0.4612427788299842,-0.22231830318674733,-0.9228435993064182,-0.2122949508690145,-0.4160553972740308,-0.49145316723168303,-0.4804997165245127,0.17474318637457692,0.9203688778531434,-0.4257184317619651
-1.2345239203918614,0.9035478684745449,0.5136541148448669,0.3311787562880094,0.1326716949313275,0.1723490150830903,0.10647990867726811,1.2868080520157186,0.9203688778531434,1.0894529952774197
0.8752472411102419,-0.8548231984248594,-0.42304273652331775,-0.977434691488548,-0.6916420868142196,-0.387041291842967,-0.6968407204580075,0.09969528848990306,0.9203688778531434,-0.3253078100419045
-1.5198797369856112,1.2657501202969004,0.8122991028053101,-0.1475716852168568,-0.4669306341343037,-0.904715989530288,-0.4667383246141493,0.37708930210651737,0.9203688778531434,0.5139518905989406
0.7210205110679933,-0.8415191973510792,0.6636907320464273,0.33962954113070054,0.025324729533074877,0.15724815575823936,0.18314290809097789,0.8387802520423759,0.9203688778531434,0.3518643358663203
-1.4980285885187918,1.1271548939417284,0.8860949090972797,-0.6453043149967759,-0.7153799572252619,-0.7765492398125886,-0.75804061131149,0.841025147552163,-1.5461726356121854,0.9573391722109262
0.7263191077841452,-0.6855179943231215,1.0327190593379958,0.6282460499781206,0.6047372732049816,0.7274317631717666,0.7301256465243136,-0.08780408072761099,0.9203688778531434,0.5343866587029037
1.2793639406892894,-1.5147148131033912,-1.008961848047283,-0.4425558443255256,-0.9790023212992321,-0.8097431035093908,-0.9242849693174622,1.4917403934449824,0.9203688778531434,0.5731871109210606
0.6364362496382394,-0.8548231984248594,-0.18211130940702921,1.3767909973239691,1.5926705852193144,2.045478162608559,1.7414472796409974,0.37742184092785724,0.9203688778531434,0.22550248827057506
0.599546091375829,-0.6349945970054229,1.5366316584028348,-0.764068488630154,-0.9790023212992321,-1.0164323649344003,-0.75804061131149,1.097594187772627,0.9203688778531434,0.7126048772172396
-0.7575408254742336,1.4258971703206442,-0.5867410409149002,1.116001872254897,0.8441240972025993,0.7741762794126307,0.8813239467988706,0.7086677099187113,-0.0594145919728966,-0.06358201281948211
1.3065645221241788,-1.6833948498010025,-0.7532247960733224,0.06643865960475023,0.3890537916952274,0.911554641014768,0.45854866395525073,-0.9194398655969355,-1.5461726356121854,-0.8526168948743412
-1.524240393697365,1.084298023211476,-0.5867410409149002,0.42855128269472204,0.3262706315161687,-0.9859107604013367,-0.7840314268464282,0.453227619929688,-1.5461726356121854,1.8970886011474641
0.6892586637422571,-0.6982626350879465,-0.1029170886587492,-0.1398789604235805,0.36723212998962435,1.0842647217775616,0.5269863565787131,-0.651446977824425,0.9203688778531434,-0.34149629395632863
1.2848015278490175,-1.3600736233756388,0.20889671086037795,-0.116932272231522,0.06389793114061051,0.15093245801050006,0.0010105964801914342,-0.2927695622397299,0.9203688778531434,-0.44520969035918345
0.7263191077841452,-0.6100043526141549,0.5888567205172033,1.5308533981377355,0.8306860558210793,0.7978127164895497,0.9015684506449834,1.5851179082013458,-0.0594145919728966,1.2669599176918678
1.187119841651546,-1.650754530596081,0.5888567205172033,-0.294086460194957,-0.090132638114583,-0.6921550588866267,-0.029853639748420913,-0.36408571901574127,-1.5461726356121854,0.8394686943208544
-0.21798078320063746,1.4119021947475663,-0.2618462294633194,-0.3277085401295429,0.27505179007264785,-0.10309419367872881,-0.12053303761948081,-0.8903263941222225,-0.0594145919728966,-1.1576031678580205
0.6945487573322848,-0.8815847504611526,-0.42304273652331775,0.9634967557976858,2.0398516331706,2.045478162608559,1.9023471243382932,-1.2181107269496645,-1.5461726356121854,0.053061767157947116
0.8539053227494432,-0.8748779106782865,-0.2618462294633194,0.2339242925028019,0.30397377810172443,0.41314624203329336,0.34108266456783753,0.387381124812732,0.9203688778531434,0.3510416706602567
-1.1888949681378809,0.881688945028507,-0.42304273652331775,1.1062421278307442,1.1341480418593817,1.076727398160629,1.2919117708105419,0.3024042655213898,0.9203688778531434,0.9449724083513523
0.6945487573322848,-0.73032714221012,0.13164750522747853,-0.8417580820745003,-0.37034141689584205,0.4817578774551374,-0.43040748854179306,-0.341245919594623,0.9203688778531434,-0.5599421672186088
-0.6224778269813581,1.2718208248264447,-0.9228435993064182,-0.5594006215801826,-0.5810519358590666,-0.9698165064648031,-0.8369292716266279,-0.02152597086356769,-0.0594145919728966,-0.6530740352004344
-1.2436177123146848,1.0027740001435386,0.13164750522747853,1.68919156236723,2.0243778330971245,2.045478162608559,1.9355642029458333,-0.11955364732827987,-1.6795289908978446,0.013632898876032681
0.20887920669885396,0.25323118614342455,-0.7532247960733224,-0.31125225250049665,0.07779064431826972,0.9518897688240038,-0.041515456107620585,-1.3705194850683393,-0.0594145919728966,-2.108079997939937
-0.12752278412257712,0.6868999433217171,0.28570636801649796,0.1775659766352516,0.046432296454220576,0.06751839117837707,0.21896243698748197,-0.1325627183860957,-0.0594145919728966,-1.4715589662712618
0.7316191161126846,-0.7561783627632114,0.5136541148448669,0.1520869774224172,0.25235433404768526,0.911554641014768,0.3170468908277797,-0.3628000527210751,0.9203688778531434,-0.17566755315730564
1.0736861225530918,-0.7822270046018165,-0.7532247960733224,1.4683835889153543,1.1781405198450094,1.81094035129029,1.0869500853388891,0.12861860289507154,-0.0594145919728966,-0.5341380145894761
-0.7719132792140765,1.397803024607134,1.7486114733488654,-0.7889933193254471,-0.7106121089364383,-1.1455638837405613,-0.7018792216947761,-1.4522536684773977,-0.0594145919728966,-0.6750095744767514
-0.933411277088436,1.2869125853190428,-0.2618462294633194,0.5775341946173765,0.817192153325397,1.390708915551562,0.9245622969080853,-1.314179327588355,-0.0594145919728966,-1.6562679895651207
1.0629129930086254,-0.7496963638888469,-0.6696146755849319,0.1693270203299514,0.07085308392454219,0.6810661189568358,0.11017634232642334,-0.08780408072761099,-0.0594145919728966,-0.7769549783271575
0.2553030774373725,0.38213631773463524,1.1781130711335375,0.16863938432857886,0.3983567571125828,0.1559861359968029,0.2962938052197859,-1.5937232203665328,-0.0594145919728966,-2.07501993488539
-0.7814840953812682,1.1336697963636786,-0.5867410409149002,-0.11008624170646479,-0.4371227416471367,-0.26464234045835894,-0.27303639364335597,0.5618381220369142,-0.0594145919728966,-0.3001350305258932
0.9608329791033435,-0.9836789746946917,-1.6438836546138067,1.9068051020204462,2.0437108508789525,1.8441326601035344,2.061626613319105,0.5035211284047089,0.9203688778531434,0.19997489322162296
0.7051332064764568,-0.30649654575992374,0.5888567205172033,-0.7315886026896579,-0.8634665752543091,-0.7747197932469075,-0.7840314268464282,0.0178157724859894,-0.0594145919728966,-0.9858655523222333
0.4997757030790316,-0.6100043526141549,0.6636907320464273,-0.4887954242956615,-0.4076795999258318,-0.27795282332973525,-0.2435108050523461,0.3694864094891025,0.9203688778531434,0.19465318874250495
0.5574729944580642,-0.6982626350879465,0.20889671086037795,-0.7522030283597788,-0.696369501296701,-1.1455638837405613,-0.6618726612587027,1.8046772087080174,0.9203688778531434,1.9139469570719543
0.6311618963376556,-0.6982626350879465,-0.1029170886587492,0.17276275903867036,1.7391988175531667,2.045478162608559,1.9156652318687222,-1.610846746998204,0.9203688778531434,0.06540434596261761
-0.14767386706710625,0.6628803535842244,1.250369524579978,-1.1787117981049098,-0.9628637454951371,-0.6193214535680174,-0.9021166122052864,-1.4919072297546143,-0.0594145919728966,-2.2669529512428626
-1.3249696461157225,1.1595155329921725,1.7486114733488654,-0.5242854114530713,-0.39101420593151043,-0.8472292310446325,-0.598276465105095,-1.4483664278874362,-1.6795289908978446,-1.035246034892086
0.7634487216125276,-0.679162125714502,0.4380704853879211,0.2680263488027597,0.02179080112647865,0.41198951118897964,0.16144211078313273,0.6156938191673753,-0.0594145919728966,0.576880210811056
-1.4098467008127171,1.0473254035744497,1.7486114733488654,-0.015273479170295073,0.5551757041348003,-0.1506626080493641,0.5526787070568313,-0.3282371439909784,-1.6795289908978446,1.9139429589652157
-0.9145469975950407,1.2566084179926993,-0.8376172823657907,0.2984530385912904,0.16307244995847564,0.6490658402991798,0.4087451010861118,-0.1325627183860957,-0.0594145919728966,-1.1593854244584112
1.2521950355171867,-1.6833948498010025,0.5136541148448669,-2.0411044726185774,-1.8618781932576194,-1.2815576589021016,-1.6741437041472915,-0.690979637609037,-1.5461726356121854,-1.394948222068151
0.9554737178142643,-1.060338756644557,-2.0459343901813947,0.8838504054746749,0.5698356652796659,0.416613786597604,0.49457974043987485,1.1487829832909482,0.9203688778531434,1.0620268394407943
0.6417120420715544,-0.7953171326162902,0.28570636801649796,0.019003440764906586,0.05692506668758428,0.10760877756370256,0.15053165984461486,-2.160293101751827,0.9203688778531434,-0.842051513647727
-1.80439521167715,1.5418163684647357,0.28570636801649796,0.38729082527215214,0.05343195495031356,0.0934486997996601,0.19393405045945336,0.03371631529465958,0.9203688778531434,-1.075712275475203
-0.05677555109185786,0.5050584875898633,-1.5489250675467632,0.9127792067270794,0.854834721590815,0.7638462554928901,0.9530944658574204,-0.6465357993973144,-0.0594145919728966,-1.3647876924049693
0.7687585671445961,-0.7432308167882752,1.7486114733488654,0.39494997914854446,0.02179080112647865,-0.04412236227834809,0.04668677823763922,-0.06545691934860051,0.9203688778531434,0.5389006326491041
0.25013855273359303,0.07816786121420563,0.8122991028053101,-0.13374064891754814,-0.32142512820323443,-0.3623850176285514,-0.18953133319157114,-0.23615183565642647,-0.0594145919728966,-1.5671054259902202
0.8539053227494432,-0.8815847504611526,-0.7532247960733224,0.4083076365753024,0.3734834054316554,0.16103086636446887,0.5876763545017414,0.6664141761222864,0.9203688778531434,-0.0716722497244478
-0.8577347829605969,1.3461060674255487,-1.5489250675467632,2.0389917045302313,1.856165357863135,2.045478162608559,1.9750850157088489,0.545093296794229,-0.0594145919728966,-0.012760644192423358
1.393817456350634,-0.8950423014236656,-2.0459343901813947,1.1451229269599625,0.9262296000520233,0.6048064451241284,0.9502516243361366,-0.6890495215809535,-0.0594145919728966,-0.5599421672186088
-0.2330011788068654,1.4062756881104277,-0.3421474088050026,-1.2641371777478954,-1.2259207334168263,-1.467074849494544,-1.7077521972190035,-0.23137632844223321,-0.0594145919728966,-0.8939310150620733
-1.493648854047814,1.4147099641415382,0.0539414491543032,-1.2302499387988532,-1.2137120450949983,-1.6371399844535763,-1.4857203500158656,-1.4633009783598987,-0.0594145919728966,-1.8702915551928445
1.1762919564956955,-0.58518959381001,0.4380704853879211,0.919837882998203,0.9131246565254691,-0.3854930629022788,-0.23931958485491706,-0.44777010718032784,-0.0594145919728966,-0.7395105848190949
0.7422233612817327,-0.6349945970054229,1.0327190593379958,0.8112753512320575,0.6648858374289945,0.6037191955739718,0.6627604682038736,0.5769872269028695,-0.0594145919728966,0.5283527808077535
-0.7191198458289936,1.0027740001435386,0.9595651184932316,-0.6088960386616398,-0.49711556183171673,-0.8415646691495087,-0.48971650338757444,-0.5097811536617409,-0.0594145919728966,-1.1683225498811214
-1.2254193921193612,1.1140647659272547,-1.5489250675467632,-1.1202731660617673,-0.5497760779571345,-0.9222705830714824,-0.6031086229499117,-0.8944906282959028,-1.6795289908978446,-0.43665828867838213
-1.3159749706733876,1.0439308542485346,1.7486114733488654,0.24801392391246288,-0.06810013609628485,-0.12397518772772297,-0.04541352283757113,0.6096872266400128,-1.6795289908978446,0.4269727943478026
-0.8909149882669233,1.0131386176330046,-0.5867410409149002,-0.5840184680293633,-0.7587591662418819,-0.6467946045216761,-0.75804061131149,0.4472752627456794,-0.0594145919728966,0.584982139378871
0.573239469577066,-0.8216454546093729,-0.18211130940702921,2.0389917045302313,2.0437108508789525,1.6203993678848319,2.061626613319105,0.9123207856495278,0.9203688778531434,1.6356295029317656
0.6206175137642779,-0.6918793468563388,0.8860949090972797,0.3076522165450598,1.011450617997023,1.0464140644518352,1.0401124351383497,-0.9381759157205579,0.9203688778531434,1.682625116761706
-0.9428295366160383,1.040530820998022,0.13164750522747853,-0.2281312298675409,-0.01380493111226265,-0.20054394048813765,-0.1527850625087454,-1.0489861535284777,-0.0594145919728966,-0.6367852699376755
-1.1014833874179435,1.3577210197232679,0.28570636801649796,-0.19812349325192963,-0.26160336083735336,-0.08788469055149206,-0.2561243151193547,-0.4762581641387267,-0.0594145919728966,-1.219185488526245
-2.1155333365874083,1.8638817761572488,1.7486114733488654,-0.03294139001154066,0.08816425690686203,-0.43710634276451527,0.09164703543917029,-1.5928072612424249,-1.5461726356121854,-1.4800387486995117
-1.1751549167258992,1.08762676544222,-1.2733793876399127,-0.0941792923384148,-0.6588261605359995,-0.527285481675162,-0.7119891614951671,1.776886885993206,-0.0594145919728966,1.3056254148252766
-1.2617728718760859,0.9071727426335592,0.6636907320464273,-0.6284296731258869,-1.2505784458404174,-1.089493854916492,-1.122725946281369,2.169524219738163,-1.6795289908978446,1.9139469570719543
-1.0271704082632653,1.6281443094801717,-0.2618462294633194,-0.4782490969954361,-0.5631284616084532,-0.5520302251236047,-0.5222486888702843,-0.3837295866695896,-0.0594145919728966,-1.1899495819685342
0.47883925590590487,-0.6162395748816273,0.5136541148448669,0.0842002646517264,-0.20702193024920268,-0.34709812419536507,-0.37246238076842797,0.21221193999429513,0.9203688778531434,0.39177792229092007
1.3120084259222256,-0.8614971346601399,-1.5489250675467632,2.0389917045302313,2.0437108508789525,1.47278118566061,1.8934450076431102,-0.907720928579559,-0.0594145919728966,-0.8678133422272905
0.6311618963376556,-0.9288836001154618,0.5888567205172033,0.6062696933484568,0.8867574967693129,0.7127510489130654,0.8929066259397858,0.13853728930754192,-1.5461726356121854,0.9237835615048273
0.9608329791033435,-1.0673855997524744,-0.7532247960733224,-0.8111620623872842,-0.8840044007050091,-1.0980166120016814,-0.9076374952219073,-0.37424892151381606,0.9203688778531434,0.035846440921176115
-0.07196407234137465,0.5050584875898633,0.7381678492049146,0.6140081935612793,0.37660407004076013,0.2159443100846666,0.3953297390042401,-0.4449740884861638,-0.0594145919728966,-1.263928431157011
0.6733969262382192,-0.6855179943231215,0.8122991028053101,-1.106223368067837,-0.3580210030409378,0.17736495819605846,-0.5410337964033315,-0.9158486758257965,0.9203688778531434,-0.5200909467642113
-0.8861817451362495,1.2133567046914198,-1.008961848047283,-0.3954728354494759,-0.2380675430534202,-0.8153248315970456,-0.19364524749186843,-1.234101390669045,-0.0594145919728966,-0.2640849539200633
0.8059665730776383,-0.8950423014236656,-0.5045627541817004,0.21638616574419411,0.3389353995796962,1.0244617136728555,0.3615366504678055,0.14680749496254916,0.9203688778531434,0.12509298332561733
0.5837577523167552,-0.6224802810736974,-0.3421474088050026,-0.17233846215440357,0.6249161517161068,1.1421363013319847,0.5172986844198924,-0.7557911819182576,0.9203688778531434,0.18039363624770582
